2021-12-14 09:51:44,928:b'       262,       -18,       -61,         0,         0,         3,         0\n'
2021-12-14 09:51:44,929:b'       262,       -18,       -61,         0,         0,         3,         0\n'
2021-12-14 09:51:44,930:b'       262,       -18,       -61,         0,         0,         3,         0\n'
2021-12-14 09:51:44,931:b'       262,       -18,       -61,         0,         0,         3,         0\n'
2021-12-14 09:51:44,932:b'       262,       -18,       -61,         0,         0,         3,         0\n'
2021-12-14 09:51:44,933:b'       262,       -18,       -61,         0,         0,         3,         0\n'
2021-12-14 09:51:44,934:b'       262,       -18,       -61,         0,         0,         3,         0\n'
2021-12-14 09:51:44,935:b'       262,       -18,       -61,         0,         0,         3,         0\n'
2021-12-14 09:51:44,936:b'       262,       -18,       -61,         0,         0,         3,         0\n'
2021-12-14 09:51:44,937:b'       262,       -18,       -61,         0,         0,         3,         0\n'
2021-12-14 09:51:44,938:b'       262,       -18,       -61,         0,         0,         3,         0\n'
2021-12-14 09:51:44,939:b'       262,       -18,       -61,         0,         0,        -3,         0\n'
2021-12-14 09:51:44,940:b'       262,       -18,       -61,         0,         0,        -3,         0\n'
2021-12-14 09:51:44,941:b'       262,       -18,       -61,         0,         0,        -3,         0\n'
2021-12-14 09:51:44,942:b'       262,       -18,       -61,         0,         0,        -3,         0\n'
2021-12-14 09:51:44,943:b'       262,       -18,       -61,         0,         0,        -3,         0\n'
2021-12-14 09:51:44,944:b'       262,       -18,       -61,         0,         0,        -3,         0\n'
2021-12-14 09:51:44,945:b'       262,       -18,       -61,         0,         0,        -3,         0\n'
2021-12-14 09:51:44,946:b'       262,       -18,       -61,         0,         0,        -3,         0\n'
2021-12-14 09:51:44,947:b'       262,       -18,       -61,         0,         0,        -3,         0\n'
2021-12-14 09:51:44,948:b'       262,       -18,       -61,         0,         0,        -3,         0\n'
2021-12-14 09:51:44,949:b'       262,       -18,       -61,         0,         0,        -3,         0\n'
2021-12-14 09:51:44,950:b'       262,       -18,       -61,         0,         0,        -3,         0\n'
2021-12-14 09:51:44,951:b'       262,       -18,       -61,         0,         0,         3,         0\n'
2021-12-14 09:51:44,952:b'       262,       -18,       -61,         0,         0,         3,         0\n'
2021-12-14 09:51:44,953:b'       262,       -18,       -61,         0,         0,         3,         0\n'
2021-12-14 09:51:44,954:b'       262,       -18,       -61,         0,         0,         3,         0\n'
2021-12-14 09:51:44,955:b'       262,       -18,       -61,         0,         0,         3,         0\n'
2021-12-14 09:51:44,956:b'       262,       -18,       -61,         0,         0,         3,         0\n'
2021-12-14 09:51:44,957:b'       262,       -18,       -61,         0,         0,         3,         0\n'
2021-12-14 09:51:44,958:b'       262,       -18,       -61,         0,         0,         3,         0\n'
2021-12-14 09:51:44,959:b'       262,       -18,       -61,         0,         0,         3,         0\n'
2021-12-14 09:51:44,960:b'       262,       -18,       -61,         0,         0,         3,         0\n'
2021-12-14 09:51:44,961:b'       262,       -18,       -61,         0,         0,         3,         0\n'
2021-12-14 09:51:44,962:b'       262,       -18,       -61,         0,         0,         3,         0\n'
2021-12-14 09:51:44,963:b'       262,       -18,       -61,         0,         0,         0,         0\n'
2021-12-14 09:51:44,964:b'       262,       -18,       -61,         0,         0,         0,         0\n'
2021-12-14 09:51:44,965:b'       262,       -18,       -61,         0,         0,         0,         0\n'
2021-12-14 09:51:44,966:b'       262,       -18,       -61,         0,         0,         0,         0\n'
2021-12-14 09:51:44,967:b'       262,       -18,       -61,         0,         0,         0,         0\n'
2021-12-14 09:51:44,968:b'       262,       -18,       -61,         0,         0,         0,         0\n'
2021-12-14 09:51:44,969:b'       262,       -18,       -61,         0,         0,         0,         0\n'
2021-12-14 09:51:44,970:b'       262,       -18,       -61,         0,         0,         0,         0\n'
2021-12-14 09:51:44,971:b'       262,       -18,       -61,         0,         0,         0,         0\n'
2021-12-14 09:51:44,972:b'       262,       -18,       -61,         0,         0,         0,         0\n'
2021-12-14 09:51:44,973:b'       262,       -18,       -61,         0,         0,         0,         0\n'
2021-12-14 09:51:44,974:b'       262,       -18,       -61,         0,         0,         0,         0\n'
2021-12-14 09:51:44,975:b'       262,       -18,       -61,         0,         0,        -3,         0\n'
2021-12-15 10:58:24,110 : b'\x01'
2021-12-15 10:58:24,110 : b'\x02'
2021-12-15 10:58:24,110 : b'\x03'
2021-12-15 10:58:24,110 : b'\x04'
2021-12-15 10:58:24,110 : b'\x05'
2021-12-15 10:58:24,110 : b'\x06'
2021-12-15 10:58:24,110 : b'\x00'
2021-12-15 10:58:24,111 : b'\x01'
2021-12-15 10:58:24,111 : b'\x02'
2021-12-15 10:58:24,111 : b'\x03'
2021-12-15 10:58:24,111 : b'\x04'
2021-12-15 10:58:24,111 : b'\x05'
2021-12-15 10:58:24,111 : b'\x06'
2021-12-15 10:58:24,111 : b'\x00'
2021-12-15 10:58:24,112 : b'\x01'
2021-12-15 10:58:24,112 : b'\x02'
2021-12-15 10:58:24,112 : b'\x03'
2021-12-15 10:58:24,112 : b'\x04'
2021-12-15 10:58:24,112 : b'\x05'
2021-12-15 10:58:24,112 : b'\x06'
2021-12-15 10:58:24,112 : b'\x00'
2021-12-15 10:58:24,113 : b'\x01'
2021-12-15 10:58:24,113 : b'\x02'
2021-12-15 10:58:24,113 : b'\x03'
2021-12-15 10:58:24,113 : b'\x04'
2021-12-15 10:58:24,113 : b'\x05'
2021-12-15 10:58:24,113 : b'\x06'
2021-12-15 10:58:24,113 : b'\x00'
2021-12-15 10:58:24,114 : b'\x01'
2021-12-15 10:58:24,114 : b'\x02'
2021-12-15 10:58:24,114 : b'\x03'
2021-12-15 10:58:24,114 : b'\x04'
2021-12-15 10:58:24,114 : b'\x05'
2021-12-15 10:58:24,114 : b'\x06'
2021-12-15 10:58:24,114 : b'\x00'
2021-12-15 10:58:24,115 : b'\x01'
2021-12-15 10:58:24,115 : b'\x02'
2021-12-15 10:58:24,115 : b'\x03'
2021-12-15 10:58:24,115 : b'\x04'
2021-12-15 10:58:24,115 : b'\x05'
2021-12-15 10:58:24,115 : b'\x06'
2021-12-15 10:58:24,115 : b'\x00'
2021-12-15 10:58:24,116 : b'\x01'
2021-12-15 10:58:24,116 : b'\x02'
2021-12-15 10:58:24,116 : b'\x03'
2021-12-15 10:58:24,116 : b'\x04'
2021-12-15 10:58:24,116 : b'\x05'
2021-12-15 10:58:24,116 : b'\x06'
2021-12-15 10:58:24,116 : b'\x00'
2021-12-15 10:58:24,117 : b'\x01'
2021-12-15 10:58:24,117 : b'\x02'
2021-12-15 10:58:24,117 : b'\x03'
2021-12-15 10:58:24,117 : b'\x04'
2021-12-15 10:58:24,117 : b'\x05'
2021-12-15 10:58:24,117 : b'\x06'
2021-12-15 10:58:24,117 : b'\x00'
2021-12-15 10:58:24,118 : b'\x01'
2021-12-15 10:58:24,118 : b'\x02'
2021-12-15 10:58:24,118 : b'\x03'
2021-12-15 10:58:24,118 : b'\x04'
2021-12-15 10:58:24,118 : b'\x05'
2021-12-15 10:58:24,118 : b'\x06'
2021-12-15 10:58:24,118 : b'\x00'
2021-12-15 10:58:24,119 : b'\x01'
2021-12-15 10:58:24,119 : b'\x02'
2021-12-15 10:58:24,119 : b'\x03'
2021-12-15 10:58:24,119 : b'\x04'
2021-12-15 10:58:24,119 : b'\x05'
2021-12-15 10:58:24,119 : b'\x06'
2021-12-15 10:58:24,119 : b'\x00'
2021-12-15 10:58:24,120 : b'\x01'
2021-12-15 10:58:24,120 : b'\x02'
2021-12-15 10:58:24,120 : b'\x03'
2021-12-15 10:58:24,120 : b'\x04'
2021-12-15 10:58:24,120 : b'\x05'
2021-12-15 10:58:24,120 : b'\x06'
2021-12-15 10:58:24,120 : b'\x00'
2021-12-15 10:58:24,121 : b'\x01'
2021-12-15 10:58:24,121 : b'\x02'
2021-12-15 10:58:24,121 : b'\x03'
2021-12-15 10:58:24,121 : b'\x04'
2021-12-15 10:58:24,121 : b'\x05'
2021-12-15 10:58:24,121 : b'\x06'
2021-12-15 10:58:24,121 : b'\x00'
2021-12-15 10:58:24,122 : b'\x01'
2021-12-15 10:58:24,122 : b'\x02'
2021-12-15 10:58:24,122 : b'\x03'
2021-12-15 10:58:24,122 : b'\x04'
2021-12-15 10:58:24,122 : b'\x05'
2021-12-15 10:58:24,122 : b'\x06'
2021-12-15 10:58:24,122 : b'\x00'
2021-12-15 10:58:24,123 : b'\x01'
2021-12-15 10:58:24,123 : b'\x02'
2021-12-15 10:58:24,123 : b'\x03'
2021-12-15 10:58:24,123 : b'\x04'
2021-12-15 10:58:24,123 : b'\x05'
2021-12-15 10:58:24,123 : b'\x06'
2021-12-15 10:58:24,123 : b'\x00'
2021-12-15 10:58:24,124 : b'\x01'
2021-12-15 10:58:24,124 : b'\x02'
2021-12-15 10:58:24,124 : b'\x03'
2021-12-15 10:58:24,124 : b'\x04'
2021-12-15 10:58:24,124 : b'\x05'
2021-12-15 10:58:24,124 : b'\x06'
2021-12-15 10:58:24,124 : b'\x00'
2021-12-15 10:58:24,125 : b'\x01'
2021-12-15 10:58:24,125 : b'\x02'
2021-12-15 10:58:24,125 : b'\x03'
2021-12-15 10:58:24,125 : b'\x04'
2021-12-15 10:58:24,125 : b'\x05'
2021-12-15 10:58:24,125 : b'\x06'
2021-12-15 10:58:24,125 : b'\x00'
2021-12-15 10:58:24,126 : b'\x01'
2021-12-15 10:58:24,126 : b'\x02'
2021-12-15 10:58:24,126 : b'\x03'
2021-12-15 10:58:24,126 : b'\x04'
2021-12-15 10:58:24,126 : b'\x05'
2021-12-15 10:58:24,126 : b'\x06'
2021-12-15 10:58:24,126 : b'\x00'
2021-12-15 10:58:24,127 : b'\x01'
2021-12-15 10:58:24,127 : b'\x02'
2021-12-15 10:58:24,127 : b'\x03'
2021-12-15 10:58:24,127 : b'\x04'
2021-12-15 10:58:24,127 : b'\x05'
2021-12-15 10:58:24,127 : b'\x06'
2021-12-15 10:58:24,127 : b'\x00'
2021-12-15 10:58:24,128 : b'\x01'
2021-12-15 10:58:24,128 : b'\x02'
2021-12-15 10:58:24,128 : b'\x03'
2021-12-15 10:58:24,128 : b'\x04'
2021-12-15 10:58:24,128 : b'\x05'
2021-12-15 10:58:24,128 : b'\x06'
2021-12-15 10:58:24,128 : b'\x00'
2021-12-15 10:58:24,129 : b'\x01'
2021-12-15 10:58:24,129 : b'\x02'
2021-12-15 10:58:24,129 : b'\x03'
2021-12-15 10:58:24,129 : b'\x04'
